artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.578,0.793,10,-5.002,0,0.0453,0.0166,0,0.304,0.638,137.915,1R1ihosU2CSEaSw8e5ZF6E,https://api.spotify.com/v1/audio-analysis/1R1ihosU2CSEaSw8e5ZF6E,4,,,1,206080,FALSE,https://api.spotify.com/v1/tracks/1R1ihosU2CSEaSw8e5ZF6E,FALSE,Ancient Dreams In A Modern Land,https://p.scdn.co/mp3-preview/ba3972d5f22691bce37eb2d29f04560766573f92?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:1R1ihosU2CSEaSw8e5ZF6E,https://open.spotify.com/track/1R1ihosU2CSEaSw8e5ZF6E,Ancient Dreams In A Modern Land,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.586,0.856,9,-4.392,0,0.0512,0.0883,1.73e-6,0.341,0.518,135.095,6h7AmUi3ghBeEfsZygAxOd,https://api.spotify.com/v1/audio-analysis/6h7AmUi3ghBeEfsZygAxOd,4,,,1,158733,TRUE,https://api.spotify.com/v1/tracks/6h7AmUi3ghBeEfsZygAxOd,FALSE,Venus Fly Trap,https://p.scdn.co/mp3-preview/49db20ce06c6fd523df3d604d95166b55d06bdc9?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:6h7AmUi3ghBeEfsZygAxOd,https://open.spotify.com/track/6h7AmUi3ghBeEfsZygAxOd,Ancient Dreams In A Modern Land,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.496,0.709,5,-5.684,0,0.0307,0.401,0,0.0718,0.226,110.078,6qXM63MqfsATteIuCVMXvu,https://api.spotify.com/v1/audio-analysis/6qXM63MqfsATteIuCVMXvu,4,,,1,207226,FALSE,https://api.spotify.com/v1/tracks/6qXM63MqfsATteIuCVMXvu,FALSE,Man's World,https://p.scdn.co/mp3-preview/0b37ce19357397b5843cc9a9c6516264dff6e012?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:6qXM63MqfsATteIuCVMXvu,https://open.spotify.com/track/6qXM63MqfsATteIuCVMXvu,Ancient Dreams In A Modern Land,F,minor,F minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.581,0.822,0,-5.082,1,0.0591,0.0519,0,0.08,0.544,139.98,52qzyjT2pC3eh5xKN6zxIk,https://api.spotify.com/v1/audio-analysis/52qzyjT2pC3eh5xKN6zxIk,4,,,1,196573,FALSE,https://api.spotify.com/v1/tracks/52qzyjT2pC3eh5xKN6zxIk,FALSE,Purge The Poison,https://p.scdn.co/mp3-preview/77bd2885712a265e6f7e8454aed434cb0ab237c2?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:52qzyjT2pC3eh5xKN6zxIk,https://open.spotify.com/track/52qzyjT2pC3eh5xKN6zxIk,Ancient Dreams In A Modern Land,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.48,0.287,11,-10.441,1,0.028,0.912,1.95e-5,0.168,0.232,97.416,16njnc6I37mlmuLYFdxrsq,https://api.spotify.com/v1/audio-analysis/16njnc6I37mlmuLYFdxrsq,4,,,1,214026,FALSE,https://api.spotify.com/v1/tracks/16njnc6I37mlmuLYFdxrsq,FALSE,Highly Emotional People,https://p.scdn.co/mp3-preview/ac5fb40c070e51cc48d606d5f44cf2cb1f46dbaf?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:16njnc6I37mlmuLYFdxrsq,https://open.spotify.com/track/16njnc6I37mlmuLYFdxrsq,Ancient Dreams In A Modern Land,B,major,B major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.565,0.747,0,-5.875,1,0.0332,0.0465,0,0.199,0.42,127.029,3XDmrlzD9izY29WWMbQElr,https://api.spotify.com/v1/audio-analysis/3XDmrlzD9izY29WWMbQElr,4,,,1,232946,TRUE,https://api.spotify.com/v1/tracks/3XDmrlzD9izY29WWMbQElr,FALSE,New America,https://p.scdn.co/mp3-preview/ab76c27a5d46ff490cc67f5c54dbfb58dde24637?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:3XDmrlzD9izY29WWMbQElr,https://open.spotify.com/track/3XDmrlzD9izY29WWMbQElr,Ancient Dreams In A Modern Land,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.357,0.283,0,-9.759,1,0.0431,0.855,0,0.0785,0.201,178.091,458f6v8JPdsk6Qms2sddVm,https://api.spotify.com/v1/audio-analysis/458f6v8JPdsk6Qms2sddVm,4,,,1,212000,FALSE,https://api.spotify.com/v1/tracks/458f6v8JPdsk6Qms2sddVm,FALSE,Pandora's Box,https://p.scdn.co/mp3-preview/8cd58e91b280419f7908e36e9f651132968b2c00?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:458f6v8JPdsk6Qms2sddVm,https://open.spotify.com/track/458f6v8JPdsk6Qms2sddVm,Ancient Dreams In A Modern Land,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.497,0.881,10,-4.914,0,0.0722,0.26,1.72e-5,0.0995,0.267,112.116,0jYC7cHrJUtC8oLdFqjtrS,https://api.spotify.com/v1/audio-analysis/0jYC7cHrJUtC8oLdFqjtrS,4,,,1,223946,TRUE,https://api.spotify.com/v1/tracks/0jYC7cHrJUtC8oLdFqjtrS,FALSE,I Love You But I Love Me More,https://p.scdn.co/mp3-preview/db2874fa2bf94add883813fdbe219a5dce77bf3d?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:0jYC7cHrJUtC8oLdFqjtrS,https://open.spotify.com/track/0jYC7cHrJUtC8oLdFqjtrS,Ancient Dreams In A Modern Land,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.566,0.219,3,-10.906,1,0.0457,0.953,0,0.102,0.429,165.83,4bU6ZrQaZII0wolgc3N9xi,https://api.spotify.com/v1/audio-analysis/4bU6ZrQaZII0wolgc3N9xi,4,,,1,234173,FALSE,https://api.spotify.com/v1/tracks/4bU6ZrQaZII0wolgc3N9xi,FALSE,Flowers,https://p.scdn.co/mp3-preview/7fd8b75b2ce26bbd935dc362ff7aaa2f1ac5edaf?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:4bU6ZrQaZII0wolgc3N9xi,https://open.spotify.com/track/4bU6ZrQaZII0wolgc3N9xi,Ancient Dreams In A Modern Land,D#,major,D# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fa6oWFXuvaVkY49mfOsRd,album,,2021-06-11,2021,day,0.408,0.229,9,-9.261,1,0.0328,0.878,1.93e-6,0.0888,0.148,127.423,7EOxKUoTsScOOlAkViHj5r,https://api.spotify.com/v1/audio-analysis/7EOxKUoTsScOOlAkViHj5r,4,,,1,282826,TRUE,https://api.spotify.com/v1/tracks/7EOxKUoTsScOOlAkViHj5r,FALSE,Goodbye,https://p.scdn.co/mp3-preview/a36027efeb6be0f436a840cce20d69c6d46cb5fd?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:7EOxKUoTsScOOlAkViHj5r,https://open.spotify.com/track/7EOxKUoTsScOOlAkViHj5r,Ancient Dreams In A Modern Land,A,major,A major
MARINA,6CwfuxIqcltXDGjfZsMd9A,0CUxS3KfHNuDpUUjbAewV3,album,,2019-04-26,2019,day,0.379,0.503,6,-5.814,0,0.0374,0.367,0,0.111,0.284,106.999,554KgAoTw8cGS40oSbmTeG,https://api.spotify.com/v1/audio-analysis/554KgAoTw8cGS40oSbmTeG,4,,,1,209890,FALSE,https://api.spotify.com/v1/tracks/554KgAoTw8cGS40oSbmTeG,FALSE,Handmade Heaven,https://p.scdn.co/mp3-preview/a90fc8ea6fde6930c239c3e92a0c60e69f3539e2?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:554KgAoTw8cGS40oSbmTeG,https://open.spotify.com/track/554KgAoTw8cGS40oSbmTeG,Love + Fear,F#,minor,F# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,0CUxS3KfHNuDpUUjbAewV3,album,,2019-04-26,2019,day,0.709,0.574,11,-6.796,0,0.0507,0.322,0,0.108,0.275,96.967,4yl3k557dZRRQj0P9GWP55,https://api.spotify.com/v1/audio-analysis/4yl3k557dZRRQj0P9GWP55,4,,,1,233815,FALSE,https://api.spotify.com/v1/tracks/4yl3k557dZRRQj0P9GWP55,FALSE,Superstar,https://p.scdn.co/mp3-preview/29a9a4fbc8b55bf966f299708433fe23dac9a001?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:4yl3k557dZRRQj0P9GWP55,https://open.spotify.com/track/4yl3k557dZRRQj0P9GWP55,Love + Fear,B,minor,B minor
