artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.212,0.821,0,-3.898,1,0.0692,0.038,4.84e-5,0.0859,0.365,82.977,7gzszyP9TXT865WX0LplER,https://api.spotify.com/v1/audio-analysis/7gzszyP9TXT865WX0LplER,4,,,1,245880,FALSE,https://api.spotify.com/v1/tracks/7gzszyP9TXT865WX0LplER,FALSE,All This And Heaven Too,NA,11,track,spotify:track:7gzszyP9TXT865WX0LplER,https://open.spotify.com/track/7gzszyP9TXT865WX0LplER,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.41,0.813,0,-4.985,1,0.0442,0.277,0.0217,0.264,0.267,160.033,4GVKJ6uWRS7L6XBAR08lIm,https://api.spotify.com/v1/audio-analysis/4GVKJ6uWRS7L6XBAR08lIm,4,,,1,274586,FALSE,https://api.spotify.com/v1/tracks/4GVKJ6uWRS7L6XBAR08lIm,FALSE,Leave My Body,NA,12,track,spotify:track:4GVKJ6uWRS7L6XBAR08lIm,https://open.spotify.com/track/4GVKJ6uWRS7L6XBAR08lIm,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.482,0.727,9,-5.988,0,0.0346,0.0441,0,0.0921,0.378,79.974,4vJAhLLHcgPeR3pQopGaIG,https://api.spotify.com/v1/audio-analysis/4vJAhLLHcgPeR3pQopGaIG,4,,,1,298453,FALSE,https://api.spotify.com/v1/tracks/4vJAhLLHcgPeR3pQopGaIG,FALSE,Only If For A Night,NA,1,track,spotify:track:4vJAhLLHcgPeR3pQopGaIG,https://open.spotify.com/track/4vJAhLLHcgPeR3pQopGaIG,Ceremonials (Original Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.519,0.799,10,-4.207,1,0.0371,0.00878,0,0.107,0.226,107.489,71iSmEeF0qRVyULABxP75P,https://api.spotify.com/v1/audio-analysis/71iSmEeF0qRVyULABxP75P,4,,,1,277600,FALSE,https://api.spotify.com/v1/tracks/71iSmEeF0qRVyULABxP75P,FALSE,Shake It Out,NA,2,track,spotify:track:71iSmEeF0qRVyULABxP75P,https://open.spotify.com/track/71iSmEeF0qRVyULABxP75P,Ceremonials (Original Deluxe Version),A#,major,A# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.483,0.572,0,-6.41,0,0.0316,0.00681,4.16e-4,0.112,0.187,124.112,10H6mvk1cPPTzs3IHsHSHi,https://api.spotify.com/v1/audio-analysis/10H6mvk1cPPTzs3IHsHSHi,4,,,1,333400,FALSE,https://api.spotify.com/v1/tracks/10H6mvk1cPPTzs3IHsHSHi,FALSE,What The Water Gave Me,NA,3,track,spotify:track:10H6mvk1cPPTzs3IHsHSHi,https://open.spotify.com/track/10H6mvk1cPPTzs3IHsHSHi,Ceremonials (Original Deluxe Version),C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.452,0.736,9,-3.212,1,0.0378,0.297,2.2e-6,0.381,0.24,144.683,3HNTLCpAGnizbyJmk7466r,https://api.spotify.com/v1/audio-analysis/3HNTLCpAGnizbyJmk7466r,4,,,1,270973,FALSE,https://api.spotify.com/v1/tracks/3HNTLCpAGnizbyJmk7466r,FALSE,Never Let Me Go,NA,4,track,spotify:track:3HNTLCpAGnizbyJmk7466r,https://open.spotify.com/track/3HNTLCpAGnizbyJmk7466r,Ceremonials (Original Deluxe Version),A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.582,0.73,1,-5.373,1,0.0271,0.168,0.00513,0.0961,0.595,110.014,7H9odSOKHE0rgo41FXobbd,https://api.spotify.com/v1/audio-analysis/7H9odSOKHE0rgo41FXobbd,4,,,1,229186,FALSE,https://api.spotify.com/v1/tracks/7H9odSOKHE0rgo41FXobbd,FALSE,Breaking Down,NA,5,track,spotify:track:7H9odSOKHE0rgo41FXobbd,https://open.spotify.com/track/7H9odSOKHE0rgo41FXobbd,Ceremonials (Original Deluxe Version),C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.582,0.818,0,-3.667,1,0.0311,0.0842,2.16e-6,0.347,0.501,119.025,0qo1zQwzw9tjHJDLkX4Aak,https://api.spotify.com/v1/audio-analysis/0qo1zQwzw9tjHJDLkX4Aak,4,,,1,242813,FALSE,https://api.spotify.com/v1/tracks/0qo1zQwzw9tjHJDLkX4Aak,FALSE,Lover To Lover,NA,6,track,spotify:track:0qo1zQwzw9tjHJDLkX4Aak,https://open.spotify.com/track/0qo1zQwzw9tjHJDLkX4Aak,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.426,0.749,0,-5.611,1,0.0523,0.00793,1.53e-5,0.44,0.17,131.965,0Y68ITZG1KQigFVAAn7AON,https://api.spotify.com/v1/audio-analysis/0Y68ITZG1KQigFVAAn7AON,4,,,1,274853,FALSE,https://api.spotify.com/v1/tracks/0Y68ITZG1KQigFVAAn7AON,FALSE,"No Light, No Light",NA,7,track,spotify:track:0Y68ITZG1KQigFVAAn7AON,https://open.spotify.com/track/0Y68ITZG1KQigFVAAn7AON,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.38,0.767,9,-5.555,0,0.0352,0.00762,1.27e-4,0.0583,0.212,58.508,6NmEbJz0hXsoe5mogu23it,https://api.spotify.com/v1/audio-analysis/6NmEbJz0hXsoe5mogu23it,4,,,1,303253,FALSE,https://api.spotify.com/v1/tracks/6NmEbJz0hXsoe5mogu23it,FALSE,Seven Devils,NA,8,track,spotify:track:6NmEbJz0hXsoe5mogu23it,https://open.spotify.com/track/6NmEbJz0hXsoe5mogu23it,Ceremonials (Original Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.498,0.732,9,-4.352,0,0.0361,0.0597,0,0.0246,0.267,109.901,7fTqmkB0NuWJfOhZnrJSJg,https://api.spotify.com/v1/audio-analysis/7fTqmkB0NuWJfOhZnrJSJg,4,,,1,301453,FALSE,https://api.spotify.com/v1/tracks/7fTqmkB0NuWJfOhZnrJSJg,FALSE,Heartlines,NA,9,track,spotify:track:7fTqmkB0NuWJfOhZnrJSJg,https://open.spotify.com/track/7fTqmkB0NuWJfOhZnrJSJg,Ceremonials (Original Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.574,0.879,11,-5.571,0,0.05,0.0685,5.49e-4,0.101,0.122,123.086,7efTNoBgYZ3IsB8wpP1f7R,https://api.spotify.com/v1/audio-analysis/7efTNoBgYZ3IsB8wpP1f7R,4,,,1,311533,FALSE,https://api.spotify.com/v1/tracks/7efTNoBgYZ3IsB8wpP1f7R,FALSE,Spectrum,NA,10,track,spotify:track:7efTNoBgYZ3IsB8wpP1f7R,https://open.spotify.com/track/7efTNoBgYZ3IsB8wpP1f7R,Ceremonials (Original Deluxe Version),B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.212,0.821,0,-3.898,1,0.0692,0.038,4.84e-5,0.0859,0.365,82.977,2CgybGSWTcksP4BXTMYKPq,https://api.spotify.com/v1/audio-analysis/2CgybGSWTcksP4BXTMYKPq,4,,,1,245880,FALSE,https://api.spotify.com/v1/tracks/2CgybGSWTcksP4BXTMYKPq,FALSE,All This And Heaven Too,NA,11,track,spotify:track:2CgybGSWTcksP4BXTMYKPq,https://open.spotify.com/track/2CgybGSWTcksP4BXTMYKPq,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.41,0.813,0,-4.985,1,0.0442,0.277,0.0217,0.264,0.267,160.033,5Ew15rnMFzIytOKVQOQuk7,https://api.spotify.com/v1/audio-analysis/5Ew15rnMFzIytOKVQOQuk7,4,,,1,274586,FALSE,https://api.spotify.com/v1/tracks/5Ew15rnMFzIytOKVQOQuk7,FALSE,Leave My Body,NA,12,track,spotify:track:5Ew15rnMFzIytOKVQOQuk7,https://open.spotify.com/track/5Ew15rnMFzIytOKVQOQuk7,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.533,0.501,0,-9.236,1,0.0288,0.00151,0.0205,0.0814,0.14,175.971,5u4QljLp2y0sFakVSl9C9J,https://api.spotify.com/v1/audio-analysis/5u4QljLp2y0sFakVSl9C9J,4,,,1,241248,FALSE,https://api.spotify.com/v1/tracks/5u4QljLp2y0sFakVSl9C9J,FALSE,Remain Nameless,NA,13,track,spotify:track:5u4QljLp2y0sFakVSl9C9J,https://open.spotify.com/track/5u4QljLp2y0sFakVSl9C9J,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.429,0.935,0,-3.906,1,0.0616,0.00975,2.59e-4,0.141,0.463,144.993,1c4WeVXOhYHEYvmzgTlAHZ,https://api.spotify.com/v1/audio-analysis/1c4WeVXOhYHEYvmzgTlAHZ,4,,,1,316863,FALSE,https://api.spotify.com/v1/tracks/1c4WeVXOhYHEYvmzgTlAHZ,FALSE,Strangeness And Charm,NA,14,track,spotify:track:1c4WeVXOhYHEYvmzgTlAHZ,https://open.spotify.com/track/1c4WeVXOhYHEYvmzgTlAHZ,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.522,0.866,4,-4.536,0,0.0545,0.067,4.02e-6,0.322,0.252,106.08,5tMNfvZZTSmeterYKXYjdL,https://api.spotify.com/v1/audio-analysis/5tMNfvZZTSmeterYKXYjdL,4,,,1,182566,FALSE,https://api.spotify.com/v1/tracks/5tMNfvZZTSmeterYKXYjdL,FALSE,Bedroom Hymns,NA,15,track,spotify:track:5tMNfvZZTSmeterYKXYjdL,https://open.spotify.com/track/5tMNfvZZTSmeterYKXYjdL,Ceremonials (Original Deluxe Version),E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.678,0.747,3,-3.088,1,0.0562,0.16,0,0.129,0.479,124.037,1CSmpHClwztE8UhxPuBLob,https://api.spotify.com/v1/audio-analysis/1CSmpHClwztE8UhxPuBLob,4,,,1,233615,FALSE,https://api.spotify.com/v1/tracks/1CSmpHClwztE8UhxPuBLob,FALSE,What The Water Gave Me - Demo,NA,16,track,spotify:track:1CSmpHClwztE8UhxPuBLob,https://open.spotify.com/track/1CSmpHClwztE8UhxPuBLob,Ceremonials (Original Deluxe Version),D#,major,D# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.658,0.876,11,-4.034,0,0.0355,0.161,0.149,0.069,0.559,120.001,0d23jazTOtlCCmNrTO9WIG,https://api.spotify.com/v1/audio-analysis/0d23jazTOtlCCmNrTO9WIG,4,,,1,242016,FALSE,https://api.spotify.com/v1/tracks/0d23jazTOtlCCmNrTO9WIG,FALSE,Landscape - Demo,NA,17,track,spotify:track:0d23jazTOtlCCmNrTO9WIG,https://open.spotify.com/track/0d23jazTOtlCCmNrTO9WIG,Ceremonials (Original Deluxe Version),B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.442,0.393,9,-6.427,0,0.0268,0.827,7.86e-5,0.0853,0.24,100.029,3Boy5BDtBoYpTuEzAEhcx0,https://api.spotify.com/v1/audio-analysis/3Boy5BDtBoYpTuEzAEhcx0,4,,,1,332291,FALSE,https://api.spotify.com/v1/tracks/3Boy5BDtBoYpTuEzAEhcx0,FALSE,Heartlines - Acoustic,NA,18,track,spotify:track:3Boy5BDtBoYpTuEzAEhcx0,https://open.spotify.com/track/3Boy5BDtBoYpTuEzAEhcx0,Ceremonials (Original Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.547,0.395,5,-5.363,1,0.0297,0.643,0,0.115,0.356,104.493,4DHAPBFCJ6Y5xYwaaCEFqT,https://api.spotify.com/v1/audio-analysis/4DHAPBFCJ6Y5xYwaaCEFqT,4,,,1,252502,FALSE,https://api.spotify.com/v1/tracks/4DHAPBFCJ6Y5xYwaaCEFqT,FALSE,Shake It Out - Acoustic,NA,19,track,spotify:track:4DHAPBFCJ6Y5xYwaaCEFqT,https://open.spotify.com/track/4DHAPBFCJ6Y5xYwaaCEFqT,Ceremonials (Original Deluxe Version),F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.505,0.236,8,-9.506,1,0.0287,0.975,5.6e-4,0.0979,0.123,105.708,67zdHGR3411VTv2PPheWCV,https://api.spotify.com/v1/audio-analysis/67zdHGR3411VTv2PPheWCV,4,,,1,210983,FALSE,https://api.spotify.com/v1/tracks/67zdHGR3411VTv2PPheWCV,FALSE,Breaking Down - Acoustic,NA,20,track,spotify:track:67zdHGR3411VTv2PPheWCV,https://open.spotify.com/track/67zdHGR3411VTv2PPheWCV,Ceremonials (Original Deluxe Version),G#,major,G# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.399,0.314,9,-9.608,1,0.0365,0.949,0.00279,0.369,0.193,141.941,4Z8lI1HuSYeoDQsVRbC5In,https://api.spotify.com/v1/audio-analysis/4Z8lI1HuSYeoDQsVRbC5In,4,,,1,132073,FALSE,https://api.spotify.com/v1/tracks/4Z8lI1HuSYeoDQsVRbC5In,FALSE,"Never Let Me Go - Live At Intima Theater, Stockholm",NA,21,track,spotify:track:4Z8lI1HuSYeoDQsVRbC5In,https://open.spotify.com/track/4Z8lI1HuSYeoDQsVRbC5In,Ceremonials (Original Deluxe Version),A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.456,0.471,0,-6.627,1,0.0381,0.848,0.0207,0.838,0.389,123.747,643vTgWs7rz5tXdUMLMEB6,https://api.spotify.com/v1/audio-analysis/643vTgWs7rz5tXdUMLMEB6,4,,,1,259253,FALSE,https://api.spotify.com/v1/tracks/643vTgWs7rz5tXdUMLMEB6,FALSE,"Lover To Lover - Live At Intima Theater, Stockholm",NA,22,track,spotify:track:643vTgWs7rz5tXdUMLMEB6,https://open.spotify.com/track/643vTgWs7rz5tXdUMLMEB6,Ceremonials (Original Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.46,0.369,7,-7.403,1,0.0406,0.916,1.95e-4,0.0893,0.18,144.503,7DkvJClZqKN8lUTOLxDY1G,https://api.spotify.com/v1/audio-analysis/7DkvJClZqKN8lUTOLxDY1G,4,,,1,233035,FALSE,https://api.spotify.com/v1/tracks/7DkvJClZqKN8lUTOLxDY1G,FALSE,"Dog Days Are Over - Live At Intima Theater, Stockholm",NA,23,track,spotify:track:7DkvJClZqKN8lUTOLxDY1G,https://open.spotify.com/track/7DkvJClZqKN8lUTOLxDY1G,Ceremonials (Original Deluxe Version),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,19J2iqK89BCrNG4El2FRi5,album,,2011-01-01,2011,day,0.491,0.478,11,-8.116,0,0.0442,0.896,0.00481,0.714,0.17,133.164,5CGWlUsfy19iSqeq2FtnpF,https://api.spotify.com/v1/audio-analysis/5CGWlUsfy19iSqeq2FtnpF,4,,,1,304622,FALSE,https://api.spotify.com/v1/tracks/5CGWlUsfy19iSqeq2FtnpF,FALSE,"Spectrum - Live At Intiman Theater, Stockholm",NA,24,track,spotify:track:5CGWlUsfy19iSqeq2FtnpF,https://open.spotify.com/track/5CGWlUsfy19iSqeq2FtnpF,Ceremonials (Original Deluxe Version),B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.597,0.856,9,-4.192,0,0.173,0.258,0,0.125,0.361,109.942,3DNE3Cr3HRd4ATMoZf5G2F,https://api.spotify.com/v1/audio-analysis/3DNE3Cr3HRd4ATMoZf5G2F,4,,,1,201253,FALSE,https://api.spotify.com/v1/tracks/3DNE3Cr3HRd4ATMoZf5G2F,FALSE,Swimming,NA,1,track,spotify:track:3DNE3Cr3HRd4ATMoZf5G2F,https://open.spotify.com/track/3DNE3Cr3HRd4ATMoZf5G2F,Lungs: The B-Sides,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.411,0.796,0,-5.925,1,0.0606,0.504,0.00131,0.0841,0.31,80.052,0H6yxpFMjWoxfRPVm0vXKi,https://api.spotify.com/v1/audio-analysis/0H6yxpFMjWoxfRPVm0vXKi,4,,,1,285626,FALSE,https://api.spotify.com/v1/tracks/0H6yxpFMjWoxfRPVm0vXKi,FALSE,Heavy In Your Arms,NA,2,track,spotify:track:0H6yxpFMjWoxfRPVm0vXKi,https://open.spotify.com/track/0H6yxpFMjWoxfRPVm0vXKi,Lungs: The B-Sides,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.669,0.599,0,-5.16,1,0.0484,0.219,0,0.253,0.452,118.327,4129PEGTtqgcxO555sDEls,https://api.spotify.com/v1/audio-analysis/4129PEGTtqgcxO555sDEls,4,,,1,179120,FALSE,https://api.spotify.com/v1/tracks/4129PEGTtqgcxO555sDEls,FALSE,Ghosts - Demo,NA,3,track,spotify:track:4129PEGTtqgcxO555sDEls,https://open.spotify.com/track/4129PEGTtqgcxO555sDEls,Lungs: The B-Sides,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.562,0.929,6,-3.588,1,0.111,0.479,0,0.963,0.449,116.82,2vWhQIQdiEGtg9JCfdhOTJ,https://api.spotify.com/v1/audio-analysis/2vWhQIQdiEGtg9JCfdhOTJ,4,,,1,221706,FALSE,https://api.spotify.com/v1/tracks/2vWhQIQdiEGtg9JCfdhOTJ,FALSE,You've Got The Dirtee Love - Live At The Brit Awards / 2010,NA,4,track,spotify:track:2vWhQIQdiEGtg9JCfdhOTJ,https://open.spotify.com/track/2vWhQIQdiEGtg9JCfdhOTJ,Lungs: The B-Sides,F#,major,F# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.643,0.638,7,-5.873,1,0.0429,0.38,0.00818,0.186,0.733,74.986,6husQiF0jRFbM3xVScDNDw,https://api.spotify.com/v1/audio-analysis/6husQiF0jRFbM3xVScDNDw,4,,,1,255840,FALSE,https://api.spotify.com/v1/tracks/6husQiF0jRFbM3xVScDNDw,FALSE,Dog Days Are Over - Yeasayer Remix,NA,5,track,spotify:track:6husQiF0jRFbM3xVScDNDw,https://open.spotify.com/track/6husQiF0jRFbM3xVScDNDw,Lungs: The B-Sides,G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.425,0.32,9,-9.129,0,0.0312,0.808,0.193,0.14,0.0634,113.179,2eriT0nPPMavvI6ks1QkKM,https://api.spotify.com/v1/audio-analysis/2eriT0nPPMavvI6ks1QkKM,4,,,1,212800,FALSE,https://api.spotify.com/v1/tracks/2eriT0nPPMavvI6ks1QkKM,FALSE,Falling,NA,6,track,spotify:track:2eriT0nPPMavvI6ks1QkKM,https://open.spotify.com/track/2eriT0nPPMavvI6ks1QkKM,Lungs: The B-Sides,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.652,0.735,0,-6.86,1,0.0281,0.458,3.32e-4,0.209,0.304,122.964,154pZCHL3BKelV9EUqHYfE,https://api.spotify.com/v1/audio-analysis/154pZCHL3BKelV9EUqHYfE,4,,,1,177920,FALSE,https://api.spotify.com/v1/tracks/154pZCHL3BKelV9EUqHYfE,FALSE,Are You Hurting The One You Love?,NA,7,track,spotify:track:154pZCHL3BKelV9EUqHYfE,https://open.spotify.com/track/154pZCHL3BKelV9EUqHYfE,Lungs: The B-Sides,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.549,0.733,2,-5.781,1,0.0773,0.0709,4.1e-6,0.0803,0.331,110.152,6zqvB8c3kjWGPnM367HQvd,https://api.spotify.com/v1/audio-analysis/6zqvB8c3kjWGPnM367HQvd,4,,,1,199386,FALSE,https://api.spotify.com/v1/tracks/6zqvB8c3kjWGPnM367HQvd,FALSE,Addicted To Love,NA,8,track,spotify:track:6zqvB8c3kjWGPnM367HQvd,https://open.spotify.com/track/6zqvB8c3kjWGPnM367HQvd,Lungs: The B-Sides,D,major,D major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.458,0.506,0,-6.844,1,0.0619,0.748,3.56e-4,0.151,0.222,120.486,3wmnyMaPYuJC4mNt9G3XTT,https://api.spotify.com/v1/audio-analysis/3wmnyMaPYuJC4mNt9G3XTT,4,,,1,174813,FALSE,https://api.spotify.com/v1/tracks/3wmnyMaPYuJC4mNt9G3XTT,FALSE,Bird Song,NA,9,track,spotify:track:3wmnyMaPYuJC4mNt9G3XTT,https://open.spotify.com/track/3wmnyMaPYuJC4mNt9G3XTT,Lungs: The B-Sides,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.664,0.47,11,-4.569,0,0.0768,0.436,6.25e-4,0.287,0.293,96.013,3jREpENgSsWaZjbeHLALFP,https://api.spotify.com/v1/audio-analysis/3jREpENgSsWaZjbeHLALFP,4,,,1,135200,FALSE,https://api.spotify.com/v1/tracks/3jREpENgSsWaZjbeHLALFP,FALSE,Hospital Beds,NA,10,track,spotify:track:3jREpENgSsWaZjbeHLALFP,https://open.spotify.com/track/3jREpENgSsWaZjbeHLALFP,Lungs: The B-Sides,B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4eDFvpKMUc6wY7eECBTZxe,album,,2011-01-01,2011,day,0.607,0.606,5,-9.403,0,0.0528,0.426,0.00194,0.105,0.349,130.025,4mPO3xvpwvLuPYtuTSiijO,https://api.spotify.com/v1/audio-analysis/4mPO3xvpwvLuPYtuTSiijO,4,,,1,207960,FALSE,https://api.spotify.com/v1/tracks/4mPO3xvpwvLuPYtuTSiijO,FALSE,Hardest Of Hearts,NA,11,track,spotify:track:4mPO3xvpwvLuPYtuTSiijO,https://open.spotify.com/track/4mPO3xvpwvLuPYtuTSiijO,Lungs: The B-Sides,F,minor,F minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3JODIzr9NLL7CMojdUR70g,album,,2011,2011,year,0.349,0.734,9,-5.978,0,0.0392,0.0447,0,0.114,0.365,79.797,1ORxhhwevTr2iUY3wtQJKy,https://api.spotify.com/v1/audio-analysis/1ORxhhwevTr2iUY3wtQJKy,4,,,1,297764,FALSE,https://api.spotify.com/v1/tracks/1ORxhhwevTr2iUY3wtQJKy,FALSE,Only If For A Night,NA,1,track,spotify:track:1ORxhhwevTr2iUY3wtQJKy,https://open.spotify.com/track/1ORxhhwevTr2iUY3wtQJKy,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3JODIzr9NLL7CMojdUR70g,album,,2011,2011,year,0.528,0.805,10,-4.244,1,0.0362,0.0103,0,0.106,0.197,107.508,24oq4fE50lbFOCoHIBKcor,https://api.spotify.com/v1/audio-analysis/24oq4fE50lbFOCoHIBKcor,4,,,1,277637,FALSE,https://api.spotify.com/v1/tracks/24oq4fE50lbFOCoHIBKcor,FALSE,Shake It Out,NA,2,track,spotify:track:24oq4fE50lbFOCoHIBKcor,https://open.spotify.com/track/24oq4fE50lbFOCoHIBKcor,Ceremonials,A#,major,A# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3JODIzr9NLL7CMojdUR70g,album,,2011,2011,year,0.492,0.575,0,-6.391,0,0.0314,0.00701,1.78e-4,0.112,0.168,124.082,0CWTFnLY7OkDZJ37bYOeIo,https://api.spotify.com/v1/audio-analysis/0CWTFnLY7OkDZJ37bYOeIo,4,,,1,333509,FALSE,https://api.spotify.com/v1/tracks/0CWTFnLY7OkDZJ37bYOeIo,FALSE,What The Water Gave Me,NA,3,track,spotify:track:0CWTFnLY7OkDZJ37bYOeIo,https://open.spotify.com/track/0CWTFnLY7OkDZJ37bYOeIo,Ceremonials,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3JODIzr9NLL7CMojdUR70g,album,,2011,2011,year,0.445,0.726,9,-3.233,1,0.0366,0.3,9.94e-6,0.38,0.246,144.59,6ecXmdwLvvTAob3lAxEpbM,https://api.spotify.com/v1/audio-analysis/6ecXmdwLvvTAob3lAxEpbM,4,,,1,271377,FALSE,https://api.spotify.com/v1/tracks/6ecXmdwLvvTAob3lAxEpbM,FALSE,Never Let Me Go,NA,4,track,spotify:track:6ecXmdwLvvTAob3lAxEpbM,https://open.spotify.com/track/6ecXmdwLvvTAob3lAxEpbM,Ceremonials,A,major,A major
